374.3,2259.0
374.31,2259.0
374.32,2259.0
374.33,2260.0
374.34,2260.0
374.35,2260.0
374.36,2260.0
374.37,2260.0
374.38,2260.0
374.39,2260.0
374.4,2260.0
374.41,2260.0
374.42,2260.0
374.43,2260.0
374.44,2260.0
374.45,2260.0
374.46,2260.0
374.47,2260.0
374.48,2261.0
374.49,2261.0
374.5,2261.0
374.51,2261.0
374.52,2261.0
374.53,2261.0
374.54,2261.0
374.55,2261.0
374.56,2261.0
374.57,2261.0
374.58,2261.0
374.59,2261.0
374.6,2260.0
374.61,2260.0
374.62,2260.0
374.63,2260.0
374.64,2260.0
374.65,2260.0
374.66,2260.0
374.67,2260.0
374.68,2260.0
374.69,2260.0
374.7,2260.0
374.71,2260.0
374.72,2260.0
374.73,2260.0
374.74,2260.0
374.75,2260.0
374.76,2260.0
374.77,2260.0
374.78,2260.0
374.79,2260.0
374.8,2261.0
374.81,2261.0
374.82,2261.0
374.83,2261.0
374.84,2261.0
374.85,2261.0
374.86,2261.0
374.87,2261.0
374.88,2261.0
374.89,2261.0
374.9,2261.0
374.91,2261.0
374.92,2261.0
374.93,2261.0
374.94,2261.0
374.95,2261.0
374.96,2262.0
374.97,2262.0
374.98,2262.0
374.99,2262.0
375.0,2262.0
375.01,2262.0
375.02,2262.0
375.03,2262.0
375.04,2262.0
375.05,2262.0
375.06,2261.0
375.07,2261.0
375.08,2261.0
375.09,2261.0
375.1,2261.0
375.11,2261.0
375.12,2261.0
375.13,2261.0
375.14,2260.0
375.15,2260.0
375.16,2260.0
375.17,2260.0
375.18,2260.0
375.19,2259.0
375.2,2259.0
375.21,2259.0
375.22,2259.0
375.23,2258.0
375.24,2258.0
375.25,2258.0
375.26,2258.0
375.27,2257.0
375.28,2257.0
375.29,2257.0
375.3,2257.0
375.31,2256.0
375.32,2256.0
375.33,2256.0
375.34,2256.0
375.35,2256.0
375.36,2255.0
375.37,2255.0
375.38,2255.0
375.39,2255.0
375.4,2255.0
375.41,2255.0
375.42,2255.0
375.43,2255.0
375.44,2255.0
375.45,2255.0
375.46,2255.0
375.47,2255.0
375.48,2255.0
375.49,2255.0
375.5,2255.0
375.51,2255.0
375.52,2255.0
375.53,2255.0
375.54,2255.0
375.55,2255.0
375.56,2255.0
375.57,2255.0
375.58,2255.0
375.59,2255.0
375.6,2255.0
375.61,2255.0
375.62,2256.0
375.63,2256.0
375.64,2256.0
375.65,2256.0
375.66,2256.0
375.67,2256.0
375.68,2256.0
375.69,2256.0
375.7,2256.0
375.71,2256.0
375.72,2256.0
375.73,2256.0
375.74,2255.0
375.75,2255.0
375.76,2255.0
375.77,2255.0
375.78,2255.0
375.79,2255.0
375.8,2255.0
375.81,2255.0
375.82,2255.0
375.83,2255.0
375.84,2255.0
375.85,2255.0
375.86,2254.0
375.87,2254.0
375.88,2254.0
375.89,2254.0
375.9,2254.0
375.91,2254.0
375.92,2254.0
375.93,2254.0
375.94,2254.0
375.95,2254.0
375.96,2254.0
375.97,2254.0
375.98,2254.0
375.99,2254.0
376.0,2254.0
376.01,2254.0
376.02,2254.0
376.03,2254.0
376.04,2254.0
376.05,2254.0
376.06,2255.0
376.07,2255.0
376.08,2255.0
376.09,2255.0
376.1,2255.0
376.11,2255.0
376.12,2256.0
376.13,2256.0
376.14,2256.0
376.15,2256.0
376.16,2256.0
376.17,2256.0
376.18,2257.0
376.19,2257.0
376.2,2257.0
376.21,2257.0
376.22,2257.0
376.23,2258.0
376.24,2258.0
376.25,2258.0
376.26,2258.0
376.27,2258.0
376.28,2258.0
376.29,2258.0
376.3,2259.0
376.31,2259.0
376.32,2259.0
376.33,2259.0
376.34,2259.0
376.35,2259.0
376.36,2259.0
376.37,2259.0
376.38,2259.0
376.39,2259.0
376.4,2259.0
376.41,2259.0
376.42,2259.0
376.43,2259.0
376.44,2259.0
376.45,2259.0
376.46,2259.0
376.47,2259.0
376.48,2258.0
376.49,2258.0
376.5,2258.0
376.51,2258.0
376.52,2258.0
376.53,2258.0
376.54,2258.0
376.55,2258.0
376.56,2258.0
376.57,2257.0
376.58,2257.0
376.59,2257.0
376.6,2257.0
376.61,2257.0
376.62,2257.0
376.63,2257.0
376.64,2257.0
376.65,2257.0
376.66,2257.0
376.67,2257.0
376.68,2257.0
376.69,2257.0
376.7,2257.0
376.71,2257.0
376.72,2257.0
376.73,2257.0
376.74,2257.0
376.75,2257.0
376.76,2257.0
376.77,2257.0
376.78,2257.0
376.79,2257.0
376.8,2257.0
376.81,2257.0
376.82,2257.0
376.83,2257.0
376.84,2257.0
376.85,2257.0
376.86,2257.0
376.87,2257.0
376.88,2257.0
376.89,2257.0
376.9,2257.0
376.91,2257.0
376.92,2257.0
376.93,2257.0
376.94,2257.0
376.95,2256.0
376.96,2256.0
376.97,2256.0
376.98,2256.0
376.99,2256.0
377.0,2256.0
377.01,2256.0
377.02,2255.0
377.03,2255.0
377.04,2255.0
377.05,2255.0
377.06,2254.0
377.07,2254.0
377.08,2254.0
377.09,2254.0
377.1,2253.0
377.11,2253.0
377.12,2253.0
377.13,2253.0
377.14,2252.0
377.15,2252.0
377.16,2252.0
377.17,2252.0
377.18,2252.0
377.19,2251.0
377.2,2251.0
377.21,2251.0
377.22,2251.0
377.23,2251.0
377.24,2250.0
377.25,2250.0
377.26,2250.0
377.27,2250.0
377.28,2250.0
377.29,2250.0
377.3,2250.0
377.31,2250.0
377.32,2250.0
377.33,2250.0
377.34,2250.0
377.35,2250.0
377.36,2250.0
377.37,2250.0
377.38,2250.0
377.39,2250.0
377.4,2250.0
377.41,2250.0
377.42,2250.0
377.43,2250.0
377.44,2250.0
377.45,2250.0
377.46,2250.0
377.47,2251.0
377.48,2251.0
377.49,2251.0
377.5,2251.0
377.51,2251.0
377.52,2251.0
377.53,2251.0
377.54,2251.0
377.55,2251.0
377.56,2251.0
377.57,2251.0
377.58,2251.0
377.59,2251.0
377.6,2251.0
377.61,2251.0
377.62,2251.0
377.63,2251.0
377.64,2251.0
377.65,2251.0
377.66,2251.0
377.67,2251.0
377.68,2251.0
377.69,2251.0
377.7,2251.0
377.71,2251.0
377.72,2251.0
377.73,2251.0
377.74,2251.0
377.75,2251.0
377.76,2251.0
377.77,2251.0
377.78,2251.0
377.79,2251.0
377.8,2251.0
377.81,2251.0
377.82,2251.0
377.83,2251.0
377.84,2251.0
377.85,2251.0
377.86,2251.0
377.87,2251.0
377.88,2252.0
377.89,2252.0
377.9,2252.0
377.91,2252.0
377.92,2252.0
377.93,2252.0
377.94,2252.0
377.95,2252.0
377.96,2252.0
377.97,2252.0
377.98,2253.0
377.99,2253.0
378.0,2253.0
378.01,2253.0
378.02,2253.0
378.03,2253.0
378.04,2253.0
378.05,2254.0
378.06,2254.0
378.07,2254.0
378.08,2254.0
378.09,2254.0
378.1,2254.0
378.11,2255.0
378.12,2255.0
378.13,2255.0
378.14,2255.0
378.15,2255.0
378.16,2255.0
378.17,2256.0
378.18,2256.0
378.19,2256.0
378.2,2256.0
378.21,2256.0
378.22,2256.0
378.23,2256.0
378.24,2256.0
378.25,2256.0
378.26,2257.0
378.27,2257.0
378.28,2257.0
378.29,2257.0
378.3,2257.0
378.31,2257.0
378.32,2257.0
378.33,2257.0
378.34,2257.0
378.35,2257.0
378.36,2257.0
378.37,2257.0
378.38,2257.0
378.39,2257.0
378.4,2257.0
378.41,2257.0
378.42,2257.0
378.43,2257.0
378.44,2257.0
378.45,2257.0
378.46,2257.0
378.47,2257.0
378.48,2257.0
378.49,2257.0
378.5,2257.0
378.51,2257.0
378.52,2256.0
378.53,2256.0
378.54,2256.0
378.55,2256.0
378.56,2256.0
378.57,2256.0
378.58,2256.0
378.59,2256.0
378.6,2256.0
378.61,2256.0
378.62,2255.0
378.63,2255.0
378.64,2255.0
378.65,2255.0
378.66,2255.0
378.67,2255.0
378.68,2255.0
378.69,2255.0
378.7,2255.0
378.71,2254.0
378.72,2254.0
378.73,2254.0
378.74,2254.0
378.75,2254.0
378.76,2254.0
378.77,2254.0
378.78,2253.0
378.79,2253.0
378.8,2253.0
378.81,2253.0
378.82,2253.0
378.83,2253.0
378.84,2253.0
378.85,2253.0
378.86,2253.0
378.87,2252.0
378.88,2252.0
378.89,2252.0
378.9,2252.0
378.91,2252.0
378.92,2252.0
378.93,2252.0
378.94,2252.0
378.95,2252.0
378.96,2251.0
378.97,2251.0
378.98,2251.0
378.99,2251.0
379.0,2251.0
379.01,2251.0
379.02,2251.0
379.03,2250.0
379.04,2250.0
379.05,2250.0
379.06,2250.0
379.07,2250.0
379.08,2250.0
379.09,2250.0
379.1,2250.0
379.11,2249.0
379.12,2249.0
379.13,2249.0
379.14,2249.0
379.15,2249.0
379.16,2249.0
379.17,2249.0
379.18,2249.0
379.19,2248.0
379.2,2248.0
379.21,2248.0
379.22,2248.0
379.23,2248.0
379.24,2248.0
379.25,2248.0
379.26,2248.0
379.27,2248.0
379.28,2248.0
379.29,2248.0
379.3,2248.0
379.31,2248.0
379.32,2248.0
379.33,2248.0
379.34,2248.0
379.35,2248.0
379.36,2248.0
379.37,2248.0
379.38,2248.0
379.39,2248.0
379.4,2248.0
379.41,2248.0
379.42,2248.0
379.43,2248.0
379.44,2248.0
379.45,2248.0
379.46,2249.0
379.47,2249.0
379.48,2249.0
379.49,2249.0
379.5,2249.0
379.51,2249.0
379.52,2249.0
379.53,2249.0
379.54,2250.0
379.55,2250.0
379.56,2250.0
379.57,2250.0
379.58,2250.0
379.59,2250.0
379.6,2251.0
379.61,2251.0
379.62,2251.0
379.63,2251.0
379.64,2251.0
379.65,2251.0
379.66,2251.0
379.67,2252.0
379.68,2252.0
379.69,2252.0
379.7,2252.0
379.71,2252.0
379.72,2252.0
379.73,2252.0
379.74,2253.0
379.75,2253.0
379.76,2253.0
379.77,2253.0
379.78,2253.0
379.79,2253.0
379.8,2253.0
379.81,2254.0
379.82,2254.0
379.83,2254.0
379.84,2254.0
379.85,2254.0
379.86,2254.0
379.87,2254.0
379.88,2254.0
379.89,2255.0
379.9,2255.0
379.91,2255.0
379.92,2255.0
379.93,2255.0
379.94,2255.0
379.95,2255.0
379.96,2255.0
379.97,2256.0
379.98,2256.0
379.99,2256.0
380.0,2256.0
380.01,2256.0
380.02,2256.0
380.03,2256.0
380.04,2256.0
380.05,2256.0
380.06,2257.0
380.07,2257.0
380.08,2257.0
380.09,2257.0
380.1,2257.0
380.11,2257.0
380.12,2257.0
380.13,2257.0
380.14,2257.0
380.15,2258.0
380.16,2258.0
380.17,2258.0
380.18,2258.0
380.19,2258.0
380.2,2258.0
380.21,2258.0
380.22,2258.0
380.23,2258.0
380.24,2258.0
380.25,2258.0
380.26,2258.0
380.27,2258.0
380.28,2258.0
380.29,2258.0
380.3,2258.0
380.31,2258.0
380.32,2258.0
380.33,2258.0
380.34,2258.0
380.35,2258.0
380.36,2258.0
380.37,2258.0
380.38,2258.0
380.39,2258.0
380.4,2258.0
380.41,2258.0
380.42,2258.0
380.43,2258.0
380.44,2258.0
380.45,2257.0
380.46,2257.0
380.47,2257.0
380.48,2257.0
380.49,2257.0
380.5,2257.0
380.51,2256.0
380.52,2256.0
380.53,2256.0
380.54,2256.0
380.55,2256.0
380.56,2255.0
380.57,2255.0
380.58,2255.0
380.59,2255.0
380.6,2255.0
380.61,2254.0
380.62,2254.0
380.63,2254.0
380.64,2254.0
380.65,2254.0
380.66,2253.0
380.67,2253.0
380.68,2253.0
380.69,2253.0
380.7,2253.0
380.71,2253.0
380.72,2252.0
380.73,2252.0
380.74,2252.0
380.75,2252.0
380.76,2252.0
380.77,2252.0
380.78,2252.0
380.79,2252.0
380.8,2252.0
380.81,2252.0
380.82,2252.0
380.83,2251.0
380.84,2251.0
380.85,2251.0
380.86,2251.0
380.87,2251.0
380.88,2251.0
380.89,2251.0
380.9,2251.0
380.91,2251.0
380.92,2251.0
380.93,2251.0
380.94,2251.0
380.95,2251.0
380.96,2251.0
380.97,2251.0
380.98,2251.0
380.99,2251.0
381.0,2251.0
381.01,2251.0
381.02,2251.0
381.03,2251.0
381.04,2252.0
381.05,2252.0
381.06,2252.0
381.07,2252.0
381.08,2252.0
381.09,2252.0
381.1,2252.0
381.11,2252.0
381.12,2252.0
381.13,2252.0
381.14,2252.0
381.15,2252.0
381.16,2252.0
381.17,2252.0
381.18,2253.0
381.19,2253.0
381.2,2253.0
381.21,2253.0
381.22,2253.0
381.23,2253.0
381.24,2253.0
381.25,2253.0
381.26,2254.0
381.27,2254.0
381.28,2254.0
381.29,2254.0
381.3,2254.0
381.31,2255.0
381.32,2255.0
381.33,2255.0
381.34,2255.0
381.35,2256.0
381.36,2256.0
381.37,2256.0
381.38,2256.0
381.39,2257.0
381.4,2257.0
381.41,2257.0
381.42,2257.0
381.43,2258.0
381.44,2258.0
381.45,2258.0
381.46,2259.0
381.47,2259.0
381.48,2259.0
381.49,2260.0
381.5,2260.0
381.51,2260.0
381.52,2261.0
381.53,2261.0
381.54,2261.0
381.55,2262.0
381.56,2262.0
381.57,2262.0
381.58,2263.0
381.59,2263.0
381.6,2263.0
381.61,2264.0
381.62,2264.0
381.63,2264.0
381.64,2265.0
381.65,2265.0
381.66,2265.0
381.67,2266.0
381.68,2266.0
381.69,2266.0
381.7,2267.0
381.71,2267.0
381.72,2267.0
381.73,2267.0
381.74,2268.0
381.75,2268.0
381.76,2268.0
381.77,2268.0
381.78,2269.0
381.79,2269.0
381.8,2269.0
381.81,2269.0
381.82,2269.0
381.83,2270.0
381.84,2270.0
381.85,2270.0
381.86,2270.0
381.87,2270.0
381.88,2270.0
381.89,2270.0
381.9,2270.0
381.91,2271.0
381.92,2271.0
381.93,2271.0
381.94,2271.0
381.95,2271.0
381.96,2271.0
381.97,2271.0
381.98,2271.0
381.99,2271.0
382.0,2271.0
382.01,2271.0
382.02,2271.0
382.03,2271.0
382.04,2271.0
382.05,2271.0
382.06,2271.0
382.07,2271.0
382.08,2272.0
382.09,2272.0
382.1,2272.0
382.11,2272.0
382.12,2272.0
382.13,2272.0
382.14,2272.0
382.15,2272.0
382.16,2272.0
382.17,2272.0
382.18,2272.0
382.19,2272.0
382.2,2272.0
382.21,2272.0
382.22,2272.0
382.23,2272.0
382.24,2272.0
382.25,2272.0
382.26,2272.0
382.27,2272.0
382.28,2272.0
382.29,2272.0
382.3,2272.0
382.31,2272.0
382.32,2272.0
382.33,2272.0
382.34,2272.0
382.35,2272.0
382.36,2272.0
382.37,2272.0
382.38,2272.0
382.39,2271.0
382.4,2271.0
382.41,2271.0
382.42,2271.0
382.43,2271.0
382.44,2271.0
382.45,2270.0
382.46,2270.0
382.47,2270.0
382.48,2270.0
382.49,2270.0
382.5,2269.0
382.51,2269.0
382.52,2269.0
382.53,2269.0
382.54,2268.0
382.55,2268.0
382.56,2268.0
382.57,2268.0
382.58,2267.0
382.59,2267.0
382.6,2267.0
382.61,2267.0
382.62,2267.0
382.63,2267.0
382.64,2266.0
382.65,2266.0
382.66,2266.0
382.67,2266.0
382.68,2266.0
382.69,2266.0
382.7,2266.0
382.71,2265.0
382.72,2265.0
382.73,2265.0
382.74,2265.0
382.75,2265.0
382.76,2265.0
382.77,2265.0
382.78,2265.0
382.79,2265.0
382.8,2265.0
382.81,2266.0
382.82,2266.0
382.83,2266.0
382.84,2266.0
382.85,2266.0
382.86,2266.0
382.87,2266.0
382.88,2266.0
382.89,2267.0
382.9,2267.0
382.91,2267.0
382.92,2267.0
382.93,2267.0
382.94,2268.0
382.95,2268.0
382.96,2268.0
382.97,2268.0
382.98,2268.0
382.99,2269.0
383.0,2269.0
383.01,2269.0
383.02,2269.0
383.03,2269.0
383.04,2269.0
383.05,2270.0
383.06,2270.0
383.07,2270.0
383.08,2270.0
383.09,2270.0
383.1,2270.0
383.11,2270.0
383.12,2270.0
383.13,2271.0
383.14,2271.0
383.15,2271.0
383.16,2271.0
383.17,2271.0
383.18,2271.0
383.19,2271.0
383.2,2271.0
383.21,2271.0
383.22,2272.0
383.23,2272.0
383.24,2272.0
383.25,2272.0
383.26,2272.0
383.27,2272.0
383.28,2273.0
383.29,2273.0
383.3,2273.0
383.31,2273.0
383.32,2273.0
383.33,2274.0
383.34,2274.0
383.35,2274.0
383.36,2275.0
383.37,2275.0
383.38,2275.0
383.39,2276.0
383.4,2276.0
383.41,2277.0
383.42,2277.0
383.43,2277.0
383.44,2278.0
383.45,2278.0
383.46,2279.0
383.47,2279.0
383.48,2280.0
383.49,2280.0
383.5,2281.0
383.51,2281.0
383.52,2281.0
383.53,2282.0
383.54,2282.0
383.55,2283.0
383.56,2283.0
383.57,2284.0
383.58,2284.0
383.59,2284.0
383.6,2285.0
383.61,2285.0
383.62,2286.0
383.63,2286.0
383.64,2286.0
383.65,2286.0
383.66,2287.0
383.67,2287.0
383.68,2287.0
383.69,2287.0
383.7,2288.0
383.71,2288.0
383.72,2288.0
383.73,2288.0
383.74,2288.0
383.75,2288.0
383.76,2288.0
383.77,2288.0
383.78,2288.0
383.79,2288.0
383.8,2288.0
383.81,2288.0
383.82,2288.0
383.83,2288.0
383.84,2288.0
383.85,2288.0
383.86,2288.0
383.87,2288.0
383.88,2288.0
383.89,2288.0
383.9,2288.0
383.91,2288.0
383.92,2288.0
383.93,2288.0
383.94,2288.0
383.95,2288.0
383.96,2288.0
383.97,2288.0
383.98,2288.0
383.99,2288.0
384.0,2288.0
384.01,2288.0
384.02,2288.0
384.03,2288.0
384.04,2289.0
384.05,2289.0
384.06,2289.0
384.07,2289.0
384.08,2289.0
384.09,2289.0
384.1,2289.0
384.11,2290.0
384.12,2290.0
384.13,2290.0
384.14,2290.0
384.15,2290.0
384.16,2290.0
384.17,2290.0
384.18,2290.0
384.19,2291.0
384.2,2291.0
384.21,2291.0
384.22,2291.0
384.23,2291.0
384.24,2291.0
384.25,2291.0
384.26,2291.0
384.27,2291.0
384.28,2290.0
384.29,2290.0
384.3,2290.0
384.31,2290.0
384.32,2290.0
384.33,2290.0
384.34,2289.0
384.35,2289.0
384.36,2289.0
384.37,2289.0
384.38,2288.0
384.39,2288.0
384.4,2288.0
384.41,2288.0
384.42,2287.0
384.43,2287.0
384.44,2287.0
384.45,2287.0
384.46,2286.0
384.47,2286.0
384.48,2286.0
384.49,2285.0
384.5,2285.0
384.51,2285.0
384.52,2285.0
384.53,2285.0
384.54,2284.0
384.55,2284.0
384.56,2284.0
384.57,2284.0
384.58,2284.0
384.59,2284.0
384.6,2284.0
384.61,2284.0
384.62,2284.0
384.63,2284.0
384.64,2284.0
384.65,2284.0
384.66,2284.0
384.67,2284.0
384.68,2284.0
384.69,2284.0
384.7,2284.0
384.71,2285.0
384.72,2285.0
384.73,2285.0
384.74,2285.0
384.75,2285.0
384.76,2285.0
384.77,2286.0
384.78,2286.0
384.79,2286.0
384.8,2286.0
384.81,2286.0
384.82,2287.0
384.83,2287.0
384.84,2287.0
384.85,2287.0
384.86,2287.0
384.87,2287.0
384.88,2287.0
384.89,2288.0
384.9,2288.0
384.91,2288.0
384.92,2288.0
384.93,2288.0
384.94,2288.0
384.95,2288.0
384.96,2288.0
384.97,2288.0
384.98,2288.0
384.99,2288.0
385.0,2288.0
385.01,2288.0
385.02,2288.0
385.03,2288.0
385.04,2288.0
385.05,2288.0
385.06,2288.0
385.07,2287.0
385.08,2287.0
385.09,2287.0
385.1,2287.0
385.11,2287.0
385.12,2287.0
385.13,2287.0
385.14,2288.0
385.15,2288.0
385.16,2288.0
385.17,2288.0
385.18,2288.0
385.19,2288.0
385.2,2288.0
385.21,2288.0
385.22,2289.0
385.23,2289.0
385.24,2289.0
385.25,2289.0
385.26,2290.0
385.27,2290.0
385.28,2290.0
385.29,2290.0
385.3,2291.0
385.31,2291.0
385.32,2291.0
385.33,2292.0
385.34,2292.0
385.35,2293.0
385.36,2293.0
385.37,2293.0
385.38,2294.0
385.39,2294.0
385.4,2294.0
385.41,2295.0
385.42,2295.0
385.43,2295.0
385.44,2296.0
385.45,2296.0
385.46,2296.0
385.47,2297.0
385.48,2297.0
385.49,2297.0
385.5,2298.0
385.51,2298.0
385.52,2298.0
385.53,2298.0
385.54,2298.0
385.55,2299.0
385.56,2299.0
385.57,2299.0
385.58,2299.0
385.59,2299.0
385.6,2299.0
385.61,2299.0
385.62,2299.0
385.63,2299.0
385.64,2299.0
385.65,2299.0
385.66,2299.0
385.67,2299.0
385.68,2299.0
385.69,2299.0
385.7,2299.0
385.71,2299.0
385.72,2299.0
385.73,2299.0
385.74,2299.0
385.75,2299.0
385.76,2299.0
385.77,2299.0
385.78,2299.0
385.79,2299.0
385.8,2299.0
385.81,2299.0
385.82,2299.0
385.83,2299.0
385.84,2299.0
385.85,2299.0
385.86,2299.0
385.87,2299.0
385.88,2299.0
385.89,2299.0
385.9,2299.0
385.91,2299.0
385.92,2299.0
385.93,2299.0
385.94,2299.0
385.95,2299.0
385.96,2299.0
385.97,2299.0
385.98,2300.0
385.99,2300.0
386.0,2300.0
386.01,2300.0
386.02,2300.0
386.03,2300.0
386.04,2300.0
386.05,2300.0
386.06,2300.0
386.07,2300.0
386.08,2300.0
386.09,2300.0
386.1,2300.0
386.11,2300.0
386.12,2300.0
386.13,2300.0
386.14,2300.0
386.15,2300.0
386.16,2300.0
386.17,2300.0
386.18,2299.0
386.19,2299.0
386.2,2299.0
386.21,2299.0
386.22,2299.0
386.23,2299.0
386.24,2298.0
386.25,2298.0
386.26,2298.0
386.27,2298.0
386.28,2298.0
386.29,2297.0
386.3,2297.0
386.31,2297.0
386.32,2297.0
386.33,2296.0
386.34,2296.0
386.35,2296.0
386.36,2296.0
386.37,2295.0
386.38,2295.0
386.39,2295.0
386.4,2295.0
386.41,2294.0
386.42,2294.0
386.43,2294.0
386.44,2294.0
386.45,2294.0
386.46,2294.0
386.47,2293.0
386.48,2293.0
386.49,2293.0
386.5,2293.0
386.51,2293.0
386.52,2293.0
386.53,2293.0
386.54,2293.0
386.55,2293.0
386.56,2293.0
386.57,2293.0
386.58,2293.0
386.59,2293.0
386.6,2293.0
386.61,2293.0
386.62,2293.0
386.63,2293.0
386.64,2293.0
386.65,2293.0
386.66,2293.0
386.67,2293.0
386.68,2293.0
386.69,2293.0
386.7,2294.0
386.71,2294.0
386.72,2294.0
386.73,2294.0
386.74,2294.0
386.75,2294.0
386.76,2294.0
386.77,2294.0
386.78,2294.0
386.79,2294.0
386.8,2294.0
386.81,2294.0
386.82,2295.0
386.83,2295.0
386.84,2295.0
386.85,2295.0
386.86,2295.0
386.87,2295.0
386.88,2295.0
386.89,2295.0
386.9,2295.0
386.91,2295.0
386.92,2295.0
386.93,2295.0
386.94,2296.0
386.95,2296.0
386.96,2296.0
386.97,2296.0
386.98,2296.0
386.99,2296.0
387.0,2296.0
387.01,2296.0
387.02,2297.0
387.03,2297.0
387.04,2297.0
387.05,2297.0
387.06,2297.0
387.07,2297.0
387.08,2298.0
387.09,2298.0
387.1,2298.0
387.11,2298.0
387.12,2298.0
387.13,2299.0
387.14,2299.0
387.15,2299.0
387.16,2299.0
387.17,2299.0
387.18,2300.0
387.19,2300.0
387.2,2300.0
387.21,2300.0
387.22,2300.0
387.23,2301.0
387.24,2301.0
387.25,2301.0
387.26,2301.0
387.27,2301.0
387.28,2302.0
387.29,2302.0
387.3,2302.0
387.31,2302.0
387.32,2302.0
387.33,2303.0
387.34,2303.0
387.35,2303.0
387.36,2303.0
387.37,2303.0
387.38,2304.0
387.39,2304.0
387.4,2304.0
387.41,2304.0
387.42,2304.0
387.43,2304.0
387.44,2305.0
387.45,2305.0
387.46,2305.0
387.47,2305.0
387.48,2305.0
387.49,2305.0
387.5,2306.0
387.51,2306.0
387.52,2306.0
387.53,2306.0
387.54,2306.0
387.55,2306.0
387.56,2306.0
387.57,2306.0
387.58,2306.0
387.59,2306.0
387.6,2306.0
387.61,2307.0
387.62,2307.0
387.63,2307.0
387.64,2307.0
387.65,2307.0
387.66,2307.0
387.67,2306.0
387.68,2306.0
387.69,2306.0
387.7,2306.0
387.71,2306.0
387.72,2306.0
387.73,2306.0
387.74,2306.0
387.75,2306.0
387.76,2306.0
387.77,2306.0
387.78,2306.0
387.79,2306.0
387.8,2305.0
387.81,2305.0
387.82,2305.0
387.83,2305.0
387.84,2305.0
387.85,2305.0
387.86,2305.0
387.87,2305.0
387.88,2304.0
387.89,2304.0
387.9,2304.0
387.91,2304.0
387.92,2304.0
387.93,2304.0
387.94,2304.0
387.95,2304.0
387.96,2304.0
387.97,2304.0
387.98,2304.0
387.99,2304.0
388.0,2303.0
388.01,2303.0
388.02,2303.0
388.03,2303.0
388.04,2303.0
388.05,2303.0
388.06,2303.0
388.07,2303.0
388.08,2303.0
388.09,2303.0
388.1,2303.0
388.11,2303.0
388.12,2303.0
388.13,2303.0
388.14,2303.0
388.15,2303.0
388.16,2303.0
388.17,2303.0
388.18,2302.0
388.19,2302.0
388.2,2302.0
388.21,2302.0
388.22,2302.0
388.23,2302.0
388.24,2302.0
388.25,2302.0
388.26,2302.0
388.27,2302.0
388.28,2302.0
388.29,2301.0
388.3,2301.0
388.31,2301.0
388.32,2301.0
388.33,2301.0
388.34,2301.0
388.35,2301.0
388.36,2300.0
388.37,2300.0
388.38,2300.0
388.39,2300.0
388.4,2300.0
388.41,2300.0
388.42,2300.0
388.43,2300.0
388.44,2299.0
388.45,2299.0
388.46,2299.0
388.47,2299.0
388.48,2299.0
388.49,2299.0
388.5,2299.0
388.51,2299.0
388.52,2299.0
388.53,2298.0
388.54,2298.0
388.55,2298.0
388.56,2298.0
388.57,2298.0
388.58,2298.0
388.59,2298.0
388.6,2298.0
388.61,2298.0
388.62,2298.0
388.63,2298.0
388.64,2298.0
388.65,2298.0
388.66,2298.0
388.67,2299.0
388.68,2299.0
388.69,2299.0
388.7,2299.0
388.71,2299.0
388.72,2299.0
388.73,2299.0
388.74,2300.0
388.75,2300.0
388.76,2300.0
388.77,2300.0
388.78,2300.0
388.79,2300.0
388.8,2301.0
388.81,2301.0
388.82,2301.0
388.83,2301.0
388.84,2302.0
388.85,2302.0
388.86,2302.0
388.87,2302.0
388.88,2302.0
388.89,2303.0
388.9,2303.0
388.91,2303.0
388.92,2303.0
388.93,2303.0
388.94,2303.0
388.95,2303.0
388.96,2304.0
388.97,2304.0
388.98,2304.0
388.99,2304.0
389.0,2304.0
389.01,2304.0
389.02,2304.0
389.03,2304.0
389.04,2304.0
389.05,2304.0
389.06,2304.0
389.07,2304.0
389.08,2304.0
389.09,2304.0
389.1,2304.0
389.11,2304.0
389.12,2304.0
389.13,2304.0
389.14,2304.0
389.15,2304.0
389.16,2304.0
389.17,2304.0
389.18,2304.0
389.19,2304.0
389.2,2304.0
389.21,2304.0
389.22,2305.0
389.23,2305.0
389.24,2305.0
389.25,2305.0
389.26,2305.0
389.27,2305.0
389.28,2305.0
389.29,2305.0
389.3,2305.0
389.31,2305.0
389.32,2306.0
389.33,2306.0
389.34,2306.0
389.35,2306.0
389.36,2306.0
389.37,2306.0
389.38,2307.0
389.39,2307.0
389.4,2307.0
389.41,2307.0
389.42,2307.0
389.43,2307.0
389.44,2308.0
389.45,2308.0
389.46,2308.0
389.47,2308.0
389.48,2308.0
389.49,2308.0
389.5,2308.0
389.51,2308.0
389.52,2309.0
389.53,2309.0
389.54,2309.0
389.55,2309.0
389.56,2309.0
389.57,2309.0
389.58,2309.0
389.59,2309.0
389.6,2309.0
389.61,2309.0
389.62,2309.0
389.63,2309.0
389.64,2308.0
389.65,2308.0
389.66,2308.0
389.67,2308.0
389.68,2308.0
389.69,2308.0
389.7,2308.0
389.71,2308.0
389.72,2308.0
389.73,2307.0
389.74,2307.0
389.75,2307.0
389.76,2307.0
389.77,2307.0
389.78,2307.0
389.79,2307.0
389.8,2306.0
389.81,2306.0
389.82,2306.0
389.83,2306.0
389.84,2306.0
